tiempo,semaforo_id,num_vehiculos,fase,duracion_verde
12628.0,2496228891,5,0,21
12628.0,cluster_12013799525_12013799526_2496228894,4,2,21
12628.0,cluster_12013799527_12013799528_2190601967,6,0,21
12628.0,cluster_12013799529_12013799530_473195061,6,2,21
12629.0,2496228891,5,0,21
12629.0,cluster_12013799525_12013799526_2496228894,4,2,21
12629.0,cluster_12013799527_12013799528_2190601967,6,0,21
12629.0,cluster_12013799529_12013799530_473195061,6,2,21
12630.0,2496228891,5,0,21
12630.0,cluster_12013799525_12013799526_2496228894,4,2,21
12630.0,cluster_12013799527_12013799528_2190601967,6,0,21
12630.0,cluster_12013799529_12013799530_473195061,6,2,21
12631.0,2496228891,5,0,21
12631.0,cluster_12013799525_12013799526_2496228894,4,2,21
12631.0,cluster_12013799527_12013799528_2190601967,5,0,21
12632.0,2496228891,5,0,21
12632.0,cluster_12013799525_12013799526_2496228894,4,2,21
12632.0,cluster_12013799527_12013799528_2190601967,5,0,21
12633.0,2496228891,5,0,21
12633.0,cluster_12013799525_12013799526_2496228894,4,2,21
12633.0,cluster_12013799527_12013799528_2190601967,5,0,21
12634.0,2496228891,4,0,21
12634.0,cluster_12013799527_12013799528_2190601967,4,0,21
12634.0,cluster_12013799529_12013799530_473195061,4,0,21
12635.0,2496228891,4,0,21
12635.0,cluster_12013799527_12013799528_2190601967,4,0,21
12635.0,cluster_12013799529_12013799530_473195061,4,0,21
12636.0,2496228891,4,0,21
12636.0,cluster_12013799527_12013799528_2190601967,3,0,15
12636.0,cluster_12013799529_12013799530_473195061,4,0,21
12637.0,2496228891,4,0,21
12637.0,cluster_12013799525_12013799526_2496228894,2,0,15
12637.0,cluster_12013799527_12013799528_2190601967,3,0,15
12637.0,cluster_12013799529_12013799530_473195061,4,0,21
12638.0,2496228891,3,0,15
12638.0,cluster_12013799525_12013799526_2496228894,1,0,15
12638.0,cluster_12013799527_12013799528_2190601967,2,0,15
12638.0,cluster_12013799529_12013799530_473195061,3,0,15
12639.0,2496228891,5,0,23
12639.0,cluster_12013799525_12013799526_2496228894,1,0,15
12639.0,cluster_12013799527_12013799528_2190601967,2,0,15
12639.0,cluster_12013799529_12013799530_473195061,3,0,15
12640.0,2496228891,5,0,21
12640.0,cluster_12013799525_12013799526_2496228894,1,0,15
12640.0,cluster_12013799527_12013799528_2190601967,2,0,15
12640.0,cluster_12013799529_12013799530_473195061,3,0,15
12641.0,2496228891,4,0,21
12641.0,cluster_12013799525_12013799526_2496228894,0,0,15
12641.0,cluster_12013799527_12013799528_2190601967,1,0,15
12641.0,cluster_12013799529_12013799530_473195061,2,0,15
12642.0,cluster_12013799525_12013799526_2496228894,0,0,15
12642.0,cluster_12013799527_12013799528_2190601967,1,0,15
12642.0,cluster_12013799529_12013799530_473195061,2,0,15
12643.0,cluster_12013799525_12013799526_2496228894,0,0,15
12643.0,cluster_12013799527_12013799528_2190601967,0,0,15
12643.0,cluster_12013799529_12013799530_473195061,2,0,15
12644.0,cluster_12013799525_12013799526_2496228894,0,0,15
12644.0,cluster_12013799527_12013799528_2190601967,0,0,15
12644.0,cluster_12013799529_12013799530_473195061,1,0,15
12645.0,2496228891,3,2,15
12645.0,cluster_12013799525_12013799526_2496228894,0,0,15
12645.0,cluster_12013799527_12013799528_2190601967,0,0,15
12645.0,cluster_12013799529_12013799530_473195061,1,0,15
12646.0,2496228891,2,2,15
12646.0,cluster_12013799525_12013799526_2496228894,0,0,15
12646.0,cluster_12013799527_12013799528_2190601967,0,0,15
12646.0,cluster_12013799529_12013799530_473195061,0,0,15
12647.0,2496228891,2,2,15
12647.0,cluster_12013799525_12013799526_2496228894,0,0,15
12647.0,cluster_12013799527_12013799528_2190601967,0,0,15
12647.0,cluster_12013799529_12013799530_473195061,0,0,15
12648.0,2496228891,2,2,15
12648.0,cluster_12013799525_12013799526_2496228894,0,0,15
12648.0,cluster_12013799529_12013799530_473195061,0,0,15
12649.0,2496228891,2,2,15
12649.0,cluster_12013799525_12013799526_2496228894,0,0,15
12649.0,cluster_12013799529_12013799530_473195061,0,0,15
12650.0,2496228891,1,2,15
12650.0,cluster_12013799525_12013799526_2496228894,0,0,15
12650.0,cluster_12013799529_12013799530_473195061,0,0,15
12651.0,2496228891,1,2,15
12651.0,cluster_12013799525_12013799526_2496228894,0,0,15
12651.0,cluster_12013799527_12013799528_2190601967,1,2,15
12651.0,cluster_12013799529_12013799530_473195061,0,0,15
12652.0,2496228891,0,2,15
12652.0,cluster_12013799525_12013799526_2496228894,0,0,15
12652.0,cluster_12013799527_12013799528_2190601967,2,2,15
12652.0,cluster_12013799529_12013799530_473195061,0,0,15
12653.0,2496228891,0,2,15
12653.0,cluster_12013799527_12013799528_2190601967,2,2,15
12653.0,cluster_12013799529_12013799530_473195061,0,0,15
12654.0,2496228891,0,2,15
12654.0,cluster_12013799527_12013799528_2190601967,2,2,15
12654.0,cluster_12013799529_12013799530_473195061,0,0,15
12655.0,2496228891,0,2,15
12655.0,cluster_12013799527_12013799528_2190601967,2,2,15
12655.0,cluster_12013799529_12013799530_473195061,0,0,15
12656.0,2496228891,0,2,15
12656.0,cluster_12013799525_12013799526_2496228894,3,2,15
12656.0,cluster_12013799527_12013799528_2190601967,1,2,15
12657.0,2496228891,0,2,15
12657.0,cluster_12013799525_12013799526_2496228894,3,2,15
12657.0,cluster_12013799527_12013799528_2190601967,1,2,15
12658.0,2496228891,0,2,15
12658.0,cluster_12013799525_12013799526_2496228894,3,2,15
12658.0,cluster_12013799527_12013799528_2190601967,0,2,15
12659.0,2496228891,0,2,15
12659.0,cluster_12013799525_12013799526_2496228894,3,2,15
12659.0,cluster_12013799527_12013799528_2190601967,0,2,15
12659.0,cluster_12013799529_12013799530_473195061,8,2,21
12660.0,2496228891,0,2,15
12660.0,cluster_12013799525_12013799526_2496228894,2,2,15
12660.0,cluster_12013799527_12013799528_2190601967,0,2,15
12660.0,cluster_12013799529_12013799530_473195061,7,2,21
12661.0,cluster_12013799525_12013799526_2496228894,2,2,15
12661.0,cluster_12013799527_12013799528_2190601967,0,2,15
12661.0,cluster_12013799529_12013799530_473195061,7,2,21
12662.0,cluster_12013799525_12013799526_2496228894,2,2,15
12662.0,cluster_12013799527_12013799528_2190601967,0,2,15
12662.0,cluster_12013799529_12013799530_473195061,7,2,21
12663.0,cluster_12013799525_12013799526_2496228894,1,2,15
12663.0,cluster_12013799527_12013799528_2190601967,0,2,15
12663.0,cluster_12013799529_12013799530_473195061,7,2,21
12664.0,2496228891,4,0,21
12664.0,cluster_12013799525_12013799526_2496228894,1,2,15
12664.0,cluster_12013799527_12013799528_2190601967,0,2,15
12664.0,cluster_12013799529_12013799530_473195061,5,2,21
12665.0,2496228891,4,0,23
12665.0,cluster_12013799525_12013799526_2496228894,1,2,15
12665.0,cluster_12013799527_12013799528_2190601967,0,2,15
12665.0,cluster_12013799529_12013799530_473195061,5,2,21
12666.0,2496228891,4,0,23
12666.0,cluster_12013799525_12013799526_2496228894,0,2,15
12666.0,cluster_12013799527_12013799528_2190601967,1,2,15
12666.0,cluster_12013799529_12013799530_473195061,5,2,21
12667.0,2496228891,4,0,21
12667.0,cluster_12013799525_12013799526_2496228894,0,2,15
12667.0,cluster_12013799529_12013799530_473195061,4,2,21
12668.0,2496228891,3,0,15
12668.0,cluster_12013799525_12013799526_2496228894,1,2,15
12668.0,cluster_12013799529_12013799530_473195061,4,2,23
12669.0,2496228891,1,0,15
12669.0,cluster_12013799525_12013799526_2496228894,1,2,15
12669.0,cluster_12013799529_12013799530_473195061,3,2,15
12670.0,2496228891,2,0,15
12670.0,cluster_12013799525_12013799526_2496228894,2,2,15
12670.0,cluster_12013799527_12013799528_2190601967,0,0,15
12670.0,cluster_12013799529_12013799530_473195061,3,2,15
12671.0,2496228891,1,0,15
12671.0,cluster_12013799525_12013799526_2496228894,2,2,15
12671.0,cluster_12013799527_12013799528_2190601967,0,0,15
12671.0,cluster_12013799529_12013799530_473195061,3,2,15
12672.0,2496228891,2,0,15
12672.0,cluster_12013799527_12013799528_2190601967,0,0,15
12672.0,cluster_12013799529_12013799530_473195061,2,2,15
12673.0,2496228891,2,0,15
12673.0,cluster_12013799527_12013799528_2190601967,0,0,15
12673.0,cluster_12013799529_12013799530_473195061,2,2,15
12674.0,2496228891,3,0,15
12674.0,cluster_12013799527_12013799528_2190601967,0,0,15
12674.0,cluster_12013799529_12013799530_473195061,1,2,15
12675.0,2496228891,3,0,15
12675.0,cluster_12013799525_12013799526_2496228894,0,0,15
12675.0,cluster_12013799527_12013799528_2190601967,0,0,15
12675.0,cluster_12013799529_12013799530_473195061,1,2,15
12676.0,2496228891,2,0,15
12676.0,cluster_12013799525_12013799526_2496228894,0,0,15
12676.0,cluster_12013799527_12013799528_2190601967,0,0,15
12676.0,cluster_12013799529_12013799530_473195061,0,2,15
12677.0,2496228891,4,0,23
12677.0,cluster_12013799525_12013799526_2496228894,0,0,15
12677.0,cluster_12013799527_12013799528_2190601967,0,0,15
12677.0,cluster_12013799529_12013799530_473195061,0,2,15
12678.0,2496228891,3,0,15
12678.0,cluster_12013799525_12013799526_2496228894,0,0,15
12678.0,cluster_12013799527_12013799528_2190601967,0,0,15
12678.0,cluster_12013799529_12013799530_473195061,0,2,15
12679.0,2496228891,3,0,15
12679.0,cluster_12013799525_12013799526_2496228894,0,0,15
12679.0,cluster_12013799527_12013799528_2190601967,0,0,15
12679.0,cluster_12013799529_12013799530_473195061,0,2,15
12680.0,2496228891,3,0,15
12680.0,cluster_12013799525_12013799526_2496228894,0,0,15
12680.0,cluster_12013799527_12013799528_2190601967,0,0,15
12680.0,cluster_12013799529_12013799530_473195061,0,2,15
12681.0,2496228891,0,0,15
12681.0,cluster_12013799525_12013799526_2496228894,0,0,15
12681.0,cluster_12013799527_12013799528_2190601967,0,0,15
12682.0,2496228891,0,0,15
12682.0,cluster_12013799525_12013799526_2496228894,0,0,15
12682.0,cluster_12013799527_12013799528_2190601967,0,0,15
12683.0,2496228891,1,0,15
12683.0,cluster_12013799525_12013799526_2496228894,0,0,15
12683.0,cluster_12013799527_12013799528_2190601967,0,0,15
12684.0,2496228891,2,0,15
12684.0,cluster_12013799525_12013799526_2496228894,0,0,15
12684.0,cluster_12013799527_12013799528_2190601967,0,0,15
12684.0,cluster_12013799529_12013799530_473195061,0,0,15
12685.0,2496228891,2,0,15
12685.0,cluster_12013799525_12013799526_2496228894,0,0,15
12685.0,cluster_12013799527_12013799528_2190601967,0,0,15
12685.0,cluster_12013799529_12013799530_473195061,0,0,15
12686.0,cluster_12013799525_12013799526_2496228894,0,0,15
12686.0,cluster_12013799529_12013799530_473195061,0,0,15
12687.0,cluster_12013799525_12013799526_2496228894,0,0,15
12687.0,cluster_12013799529_12013799530_473195061,0,0,15
12688.0,cluster_12013799525_12013799526_2496228894,0,0,15
12688.0,cluster_12013799529_12013799530_473195061,0,0,15
12689.0,2496228891,0,2,15
12689.0,cluster_12013799525_12013799526_2496228894,0,0,15
12689.0,cluster_12013799527_12013799528_2190601967,0,2,15
12689.0,cluster_12013799529_12013799530_473195061,0,0,15
12690.0,2496228891,0,2,15
12690.0,cluster_12013799525_12013799526_2496228894,0,0,15
12690.0,cluster_12013799527_12013799528_2190601967,0,2,15
12690.0,cluster_12013799529_12013799530_473195061,0,0,15
12691.0,2496228891,0,2,15
12691.0,cluster_12013799527_12013799528_2190601967,0,2,15
12691.0,cluster_12013799529_12013799530_473195061,0,0,15
12692.0,2496228891,0,2,15
12692.0,cluster_12013799527_12013799528_2190601967,0,2,15
12692.0,cluster_12013799529_12013799530_473195061,0,0,15
12693.0,2496228891,0,2,15
12693.0,cluster_12013799527_12013799528_2190601967,0,2,15
12693.0,cluster_12013799529_12013799530_473195061,0,0,15
12694.0,2496228891,0,2,15
12694.0,cluster_12013799525_12013799526_2496228894,4,2,21
12694.0,cluster_12013799527_12013799528_2190601967,0,2,15
12694.0,cluster_12013799529_12013799530_473195061,0,0,15
12695.0,2496228891,0,2,15
12695.0,cluster_12013799525_12013799526_2496228894,2,2,15
12695.0,cluster_12013799527_12013799528_2190601967,0,2,15
12695.0,cluster_12013799529_12013799530_473195061,0,0,15
12696.0,2496228891,0,2,15
12696.0,cluster_12013799525_12013799526_2496228894,2,2,15
12696.0,cluster_12013799527_12013799528_2190601967,0,2,15
12696.0,cluster_12013799529_12013799530_473195061,0,0,15
12697.0,2496228891,0,2,15
12697.0,cluster_12013799525_12013799526_2496228894,2,2,15
12697.0,cluster_12013799527_12013799528_2190601967,0,2,15
12697.0,cluster_12013799529_12013799530_473195061,0,0,15
12698.0,2496228891,0,2,15
12698.0,cluster_12013799525_12013799526_2496228894,2,2,15
12698.0,cluster_12013799527_12013799528_2190601967,0,2,15
12698.0,cluster_12013799529_12013799530_473195061,0,0,15
12699.0,2496228891,0,2,15
12699.0,cluster_12013799525_12013799526_2496228894,1,2,15
12699.0,cluster_12013799527_12013799528_2190601967,1,2,15
12699.0,cluster_12013799529_12013799530_473195061,0,0,15
12700.0,2496228891,0,2,15
12700.0,cluster_12013799525_12013799526_2496228894,1,2,15
12700.0,cluster_12013799527_12013799528_2190601967,1,2,15
12701.0,2496228891,1,2,15
12701.0,cluster_12013799525_12013799526_2496228894,1,2,15
12701.0,cluster_12013799527_12013799528_2190601967,2,2,15
12702.0,2496228891,1,2,15
12702.0,cluster_12013799525_12013799526_2496228894,1,2,15
12702.0,cluster_12013799527_12013799528_2190601967,2,2,15
12703.0,2496228891,1,2,15
12703.0,cluster_12013799525_12013799526_2496228894,1,2,15
12703.0,cluster_12013799527_12013799528_2190601967,2,2,15
12703.0,cluster_12013799529_12013799530_473195061,2,2,15
12704.0,2496228891,1,2,15
12704.0,cluster_12013799525_12013799526_2496228894,1,2,15
12704.0,cluster_12013799527_12013799528_2190601967,2,2,15
12704.0,cluster_12013799529_12013799530_473195061,1,2,15
12705.0,cluster_12013799525_12013799526_2496228894,2,2,15
12705.0,cluster_12013799529_12013799530_473195061,2,2,15
12706.0,cluster_12013799525_12013799526_2496228894,2,2,15
12706.0,cluster_12013799529_12013799530_473195061,2,2,15
12707.0,cluster_12013799525_12013799526_2496228894,2,2,15
12707.0,cluster_12013799529_12013799530_473195061,2,2,15
12708.0,2496228891,4,0,21
12708.0,cluster_12013799525_12013799526_2496228894,2,2,15
12708.0,cluster_12013799527_12013799528_2190601967,2,0,15
12708.0,cluster_12013799529_12013799530_473195061,2,2,15
12709.0,2496228891,3,0,15
12709.0,cluster_12013799525_12013799526_2496228894,3,2,15
12709.0,cluster_12013799527_12013799528_2190601967,3,0,15
12709.0,cluster_12013799529_12013799530_473195061,3,2,15
12710.0,2496228891,3,0,15
12710.0,cluster_12013799525_12013799526_2496228894,3,2,15
12710.0,cluster_12013799527_12013799528_2190601967,3,0,15
12710.0,cluster_12013799529_12013799530_473195061,3,2,15
12711.0,2496228891,3,0,15
12711.0,cluster_12013799525_12013799526_2496228894,4,2,23
12711.0,cluster_12013799527_12013799528_2190601967,3,0,15
12711.0,cluster_12013799529_12013799530_473195061,3,2,15
12712.0,2496228891,3,0,15
12712.0,cluster_12013799525_12013799526_2496228894,4,2,23
12712.0,cluster_12013799527_12013799528_2190601967,3,0,15
12712.0,cluster_12013799529_12013799530_473195061,3,2,15
12713.0,2496228891,4,0,23
12713.0,cluster_12013799525_12013799526_2496228894,3,2,15
12713.0,cluster_12013799527_12013799528_2190601967,4,0,23
12713.0,cluster_12013799529_12013799530_473195061,4,2,21
12714.0,2496228891,4,0,21
12714.0,cluster_12013799525_12013799526_2496228894,4,2,23
12714.0,cluster_12013799527_12013799528_2190601967,4,0,21
12714.0,cluster_12013799529_12013799530_473195061,4,2,21
12715.0,2496228891,4,0,21
12715.0,cluster_12013799525_12013799526_2496228894,4,2,21
12715.0,cluster_12013799527_12013799528_2190601967,4,0,21
12715.0,cluster_12013799529_12013799530_473195061,4,2,21
12716.0,2496228891,4,0,21
12716.0,cluster_12013799527_12013799528_2190601967,4,0,21
12716.0,cluster_12013799529_12013799530_473195061,4,2,21
12717.0,2496228891,5,0,23
12717.0,cluster_12013799527_12013799528_2190601967,5,0,23
12717.0,cluster_12013799529_12013799530_473195061,5,2,21
12718.0,2496228891,5,0,21
12718.0,cluster_12013799527_12013799528_2190601967,4,0,21
12718.0,cluster_12013799529_12013799530_473195061,4,2,21
12719.0,2496228891,5,0,21
12719.0,cluster_12013799525_12013799526_2496228894,4,0,21
12719.0,cluster_12013799527_12013799528_2190601967,4,0,21
12720.0,2496228891,5,0,21
12720.0,cluster_12013799525_12013799526_2496228894,3,0,15
12720.0,cluster_12013799527_12013799528_2190601967,4,0,21
12721.0,2496228891,5,0,21
12721.0,cluster_12013799525_12013799526_2496228894,3,0,15
12721.0,cluster_12013799527_12013799528_2190601967,4,0,21
12722.0,2496228891,5,0,21
12722.0,cluster_12013799525_12013799526_2496228894,3,0,15
12722.0,cluster_12013799527_12013799528_2190601967,4,0,21
12722.0,cluster_12013799529_12013799530_473195061,5,0,21
12723.0,2496228891,4,0,21
12723.0,cluster_12013799525_12013799526_2496228894,2,0,15
12723.0,cluster_12013799527_12013799528_2190601967,4,0,21
12723.0,cluster_12013799529_12013799530_473195061,4,0,21
12724.0,2496228891,4,0,21
12724.0,cluster_12013799525_12013799526_2496228894,2,0,15
12724.0,cluster_12013799529_12013799530_473195061,4,0,21
12725.0,2496228891,4,0,21
12725.0,cluster_12013799525_12013799526_2496228894,2,0,15
12725.0,cluster_12013799529_12013799530_473195061,4,0,21
12726.0,2496228891,4,0,21
12726.0,cluster_12013799525_12013799526_2496228894,1,0,15
12726.0,cluster_12013799529_12013799530_473195061,4,0,21
12727.0,2496228891,3,0,15
12727.0,cluster_12013799525_12013799526_2496228894,1,0,15
12727.0,cluster_12013799527_12013799528_2190601967,4,2,21
12727.0,cluster_12013799529_12013799530_473195061,3,0,15
12728.0,2496228891,5,0,23
12728.0,cluster_12013799525_12013799526_2496228894,1,0,15
12728.0,cluster_12013799527_12013799528_2190601967,3,2,15
12728.0,cluster_12013799529_12013799530_473195061,3,0,15
12729.0,2496228891,5,0,21
12729.0,cluster_12013799525_12013799526_2496228894,0,0,15
12729.0,cluster_12013799527_12013799528_2190601967,3,2,15
12729.0,cluster_12013799529_12013799530_473195061,3,0,15
12730.0,cluster_12013799525_12013799526_2496228894,0,0,15
12730.0,cluster_12013799527_12013799528_2190601967,2,2,15
12730.0,cluster_12013799529_12013799530_473195061,2,0,15
12731.0,cluster_12013799525_12013799526_2496228894,0,0,15
12731.0,cluster_12013799527_12013799528_2190601967,4,2,23
